Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
04/05/2019,0.017361080247640506,0.08732740630530418,0.08732740630530421,0.0035496233946828333,0.10589347231125733,0.10589347231125729,0.02998653884655438,0.0594410981524034,0.08960111979445637,0.004548296155265239,0.050868102858235086,0.05086810285823508
05/05/2019,0.0033536260041558104,0.05501902744326902,0.0703863894557231,0.00481105916668371,0.05377445933816083,0.07877277283616885,0.006916831812863766,0.11679078706350217,0.11679078706350215,0.0012612361049959867,0.05013630158074229,0.050136301580742296
06/05/2019,-0.0032582445866067926,0.052407055868666945,0.0690315062309494,-0.007902600038063872,0.052982108074800874,0.07740131958807464,-0.0035849678836937463,0.05686755652762351,0.08527671095298595,-0.0016626025217857513,0.03352434561159909,0.040305510392656854
07/05/2019,0.019027331956035506,0.08732122897780412,0.08732122897780416,0.0007701812366974507,0.10788209306704627,0.10788209306704631,0.030969571879725447,0.11542846274961895,0.11542846274961896,0.004577042675726763,0.05158651172164922,0.051586511721649235
08/05/2019,-0.007231841327845713,0.050936581517264344,0.06632371856731764,-0.017404539095060918,0.10175087721030096,0.101750877210301,-0.00599590172310949,0.053973187671608025,0.08007220751359147,-0.009140917236303586,0.03354817514643749,0.04041826232193156
09/05/2019,0.020948477300914866,0.08168935709204775,0.0816893570920477,-0.010882782094000424,0.09931001644260914,0.09931001644260916,0.03695509890814823,0.053426332508152326,0.08034190298935816,0.0011434788050727444,0.04764125311659166,0.04764125311659164
10/05/2019,-0.022297912403653614,0.0431724030237369,0.06250217420363018,-0.02713224655278856,0.09891111459991621,0.09891111459991621,-0.02459657984173009,0.10978935827639584,0.10978935827639583,-0.01512218188447085,0.032840586467338256,0.03939863930738175
11/05/2019,-0.09849437637743379,0.08184130003237017,0.08184130003237014,-0.1205077029233842,0.051324743050534034,0.07309603956156693,-0.13360471319944878,0.10931777864950011,0.10931777864950008,-0.06040284670624795,0.04754832305962913,0.04754832305962911
12/05/2019,0.03265581782890159,0.05539177299801019,0.07646891074015916,0.03302222849406289,0.12585142137140798,0.12585142137140795,0.049682847833137055,0.061525316456748316,0.09383746268376986,0.019272226015694748,0.06112035973851587,0.0611203597385159
13/05/2019,-0.06942536927441614,0.05083008653234691,0.07496042560635797,-0.09358889032464263,0.11681182756776501,0.11681182756776504,-0.05885685628341557,0.06622223704442379,0.09820033524495958,-0.053148624738762626,0.056185759008229835,0.05618575900822985
14/05/2019,-0.08775820682873003,0.09610174527579912,0.0961017452757991,-0.05394731705192692,0.12037542076602144,0.12037542076602147,-0.14847086037817367,0.0629762076985279,0.09291642053526739,-0.02852381810180344,0.03792955424994864,0.04744412615644763
15/05/2019,-0.08869868074773148,0.12450392404351053,0.12450392404351057,-0.06516943173674315,0.09441728968149656,0.1360242017106981,-0.1114187939658945,0.14436175854168634,0.14436175854168634,-0.04097563431654941,0.05301120304089199,0.06795556986795534
16/05/2019,0.022823622060739263,0.16702175656116403,0.16702175656116403,0.012145764848424195,0.15006676745685005,0.15006676745685005,0.0504324795127032,0.23663747486486691,0.23663747486486694,0.008831059901251817,0.0771957025520967,0.07719570255209675
17/05/2019,0.05124055646816736,0.11240310870862107,0.11240310870862105,0.06546601081170371,0.06043470684096155,0.08717971963336053,0.057820539216405634,0.1618461416451154,0.16184614164511538,0.033633257105103585,0.05602446607037535,0.056024466070375346
18/05/2019,0.004454084310180236,0.1005132687028089,0.1005132687028089,0.013785079609652485,0.09413396838399371,0.09413396838399377,0.02312330169547945,0.07738438928511963,0.1156209862867574,0.003286660848195209,0.047407366434287765,0.04740736643428777
19/05/2019,-0.08523587589595034,0.09016508825134309,0.09016508825134309,-0.1133743164410903,0.05730689275132014,0.07505116784850191,-0.0960466836622967,0.06477894424923744,0.09972258223636929,-0.06221179408069274,0.03295233531460778,0.039665208342819454
20/05/2019,0.024172288153147776,0.16101154446895427,0.21590403361994223,0.027706633026509653,0.3367708575398464,0.4104302398464662,0.02789150622308651,0.261877684917984,0.2618776849179839,0.01701953920747093,0.15415958710671163,0.19115625378895248
21/05/2019,-0.016924198798880213,0.14934224759602405,0.14934224759602402,-0.006353513629939059,0.11976695009323918,0.1525982942028888,-0.0107369530499654,0.18648523361577962,0.1864852336157796,-0.007661315256761598,0.05801183240569966,0.07139634802119309
22/05/2019,0.038434024411402916,0.0657701012399166,0.0925029936148349,0.03736121211369317,0.16541190447346574,0.1654119044734657,0.058648752231437826,0.15339733879031597,0.15339733879031603,0.02133265440723451,0.07847885851720357,0.07847885851720357
23/05/2019,-0.014111106387837368,0.06153260382284913,0.08532683671834902,-0.01887935182657378,0.09472694869827882,0.12064454717597345,-0.02218543734691244,0.07404516640153361,0.11260477787284527,-0.010389468904535862,0.04593689176100586,0.05677018160838966
24/05/2019,-0.018507419221827054,0.1047874644924423,0.10478746449244228,-0.01505944958496549,0.1401584384236135,0.14015843842361347,-0.013790175945657688,0.13474180363847493,0.1347418036384749,-0.009381722508184196,0.043593363598137425,0.05534974074493756
25/05/2019,-0.009249391866688352,0.09743413750835474,0.09743413750835474,-0.008680026807730133,0.13023414323782886,0.13023414323782886,-0.004670272663416569,0.06121933733786525,0.09223858956316762,-0.005705075951009726,0.06135808698362968,0.06135808698362965
26/05/2019,-0.040151149545156355,0.09262616422118657,0.09262616422118657,-0.06408233034919751,0.07792792235078858,0.09793165659380805,-0.051067795509727065,0.12107293854304657,0.12107293854304657,-0.03223441936654939,0.05781584849411375,0.05781584849411378
27/05/2019,-0.02479688535213157,0.1190802217745974,0.1190802217745974,-0.018600587681366194,0.08818705952976355,0.11184921246042882,-0.04891560561992343,0.08295407895763493,0.1164384604486517,-0.007357193126573123,0.04352113589046528,0.05604949266519012
28/05/2019,-0.0020954498442410704,0.0705090786781471,0.09476672434246815,0.00586648489010565,0.08654025282299582,0.10973428749508633,-0.011341151832841467,0.16815868374686704,0.16815868374686707,0.004713332409731602,0.06713345269550172,0.06713345269550174
29/05/2019,0.005002902080152924,0.1102156609400958,0.11021566094009579,0.006765812979813419,0.08116922987928918,0.10514489617670802,0.011353956821198868,0.14772325835533462,0.14772325835533456,0.0022962252565130905,0.0408026926273737,0.05088125862147747
30/05/2019,0.041685244803440144,0.050911766101650685,0.07300882792335338,0.04219597695304159,0.12152315222150509,0.12152315222150506,0.056733662596738337,0.12840303123898558,0.1284030312389856,0.02216053948874633,0.05773173847536111,0.0577317384753611
31/05/2019,-0.031809375631861196,0.09456505906159081,0.09456505906159081,-0.034471302373577976,0.11764369345716398,0.11764369345716405,-0.04451756252267703,0.12613863802114594,0.126138638021146,-0.018305216539749012,0.055908290455960054,0.055908290455960054
01/06/2019,0.0014707244216827541,0.057578374507834575,0.08156775405073596,0.002868352299580155,0.0772939193658781,0.1000070131593267,-0.001904289118028782,0.07329016654145225,0.10609844361150793,0.0010278669951306666,0.03999551813321428,0.04905232694104617
02/06/2019,-0.023652380866015156,0.050146082227418926,0.07043599218771643,-0.02101160013507074,0.07386118453041023,0.09360321860942163,-0.04397363971473545,0.1271072741359619,0.12710727413596196,-0.010017133664253632,0.038323981855713535,0.04628924361209965
03/06/2019,0.051131586238302246,0.10047986926801976,0.10047986926801974,0.05958614164830107,0.11610275145610993,0.1161027514561099,0.06421322937916527,0.1381216986421611,0.13812169864216112,0.03193204067616443,0.03796726841002313,0.046052247184147944
04/06/2019,0.05055460482954288,0.04989534026794376,0.06856010328834042,0.0549599201790781,0.07042043126636185,0.08930885404460732,0.06265242360861065,0.06435171423066656,0.09513414378783396,0.031129769976809205,0.05363372419678434,0.05363372419678434
05/06/2019,-0.020145272478848755,0.05218024509699835,0.05252181205849717,-0.018387171437931615,0.05866099460150359,0.0651085661987783,-0.01624153326112659,0.06688940501477966,0.06688940501477968,-0.01574970440591207,0.035654075797639316,0.03648433609100519
06/06/2019,-0.010924575062042877,0.055441549180675634,0.055742907468762204,-0.00425323391234599,0.07289944872193325,0.08251087408806326,-0.013108114123378825,0.07099157673534008,0.07099157673534008,-0.0027257228568035845,0.04439451222919527,0.044394512229195285
07/06/2019,-0.012853176428696197,0.05940760639171462,0.05940760639171463,-0.01984182714874135,0.07232336517593642,0.08298668153597123,-0.017896533923253247,0.06905788845152558,0.07079377964847841,-0.010661901341644648,0.043834999752718797,0.04445595064736028
08/06/2019,0.0104198228600859,0.05354875681576579,0.05407880363453913,0.012735235433758808,0.09233148872639965,0.09233148872639965,0.015428454489790187,0.06430716624416352,0.06430716624416355,0.00675800738919813,0.04333132448041418,0.04385048459377792
09/06/2019,0.04142919935616498,0.05092305052509427,0.05160245798035334,0.03904583204558326,0.09170494927568414,0.09170494927568412,0.05299337938566268,0.05987855652048682,0.059878556520486806,0.022200207802595833,0.042911837411409394,0.043312187103908974
10/06/2019,-0.043691692859803434,0.05200824054856445,0.05200824054856443,-0.046054990683639996,0.09152599500284066,0.09152599500284063,-0.05738635415854652,0.05843725308546535,0.0584895714741457,-0.025664825405273234,0.04283040944359368,0.04325562637290018
11/06/2019,-0.000418056558759896,0.05634316755983131,0.05657161784194219,0.005951068005484227,0.09429709261787037,0.09429709261787034,-0.010374831250410312,0.06786396387748625,0.06786396387748626,0.002631297520147951,0.04461210940494217,0.04501933823489019
12/06/2019,-0.04639366518815407,0.05428415273513762,0.054284152735137634,-0.03988228252220015,0.09339371372506641,0.0933937137250664,-0.06743983879942408,0.062460054185745406,0.06294995925672604,-0.021832710741315587,0.0446859633672855,0.04468596336728551
13/06/2019,0.011339571387415596,0.055140881626524085,0.05540498523409966,0.0012415869166725892,0.09440394788867608,0.09440394788867607,0.034888607460823076,0.06708788902451335,0.06708788902451335,0.0016124539016124254,0.045188496097715414,0.04518849609771541
14/06/2019,-0.009158946395508058,0.05323906359499758,0.05344212798077056,-0.038854137763850397,0.09360535818148001,0.09360535818147996,-0.004513423062783283,0.06356588268959193,0.06356588268959196,-0.01707126163114402,0.043603946195449016,0.04410443020615318
15/06/2019,-0.008326335960751233,0.05228091789599642,0.05252094501271566,-0.014882189755770388,0.09119288384562006,0.09119288384562005,-0.00936250180580888,0.06257914980090991,0.06257914980090992,-0.006434986110259875,0.043524985618766915,0.043524985618766915
16/06/2019,-0.008593366503671885,0.05217450541792623,0.052174505417926224,-0.011406668014276597,0.0908210902801389,0.09082109028013893,-0.012800948023902494,0.06137883253701168,0.0613788325370117,-0.00393081441064859,0.04230025533036204,0.042783764248286026
17/06/2019,-0.027591095904004076,0.056449906806804714,0.056449906806804714,-0.030221270368977496,0.08930738755090303,0.08930738755090303,-0.026950080009460455,0.06641785667137223,0.0681226783326766,-0.017292757225388772,0.04176879461986779,0.042385190742562424
18/06/2019,0.023718960725955765,0.058222088267557065,0.058902867297739005,0.026592023902615364,0.08785912039172422,0.08785912039172426,0.03586303600744046,0.07474932936799625,0.07474932936799629,0.015184255462983088,0.04275913412047816,0.04275913412047817
19/06/2019,-0.015920650177867965,0.053993314013850505,0.05399331401385052,-0.018811560982683367,0.06752716119012467,0.07653741335302573,-0.014568389548525077,0.06359163181580407,0.06497295321510342,-0.011035645048137019,0.04037560707876036,0.04086367648116637
20/06/2019,-0.004964911786418818,0.05215432403467288,0.05221449029144879,-0.01796826242604301,0.0669322796186457,0.07506230389623272,0.011999880846617187,0.06175628223137894,0.06282196037331818,-0.008086458577149753,0.040078828576951935,0.04048004293824512
21/06/2019,-0.044288687269011154,0.050425481962256914,0.05042548196225693,-0.06397942705851481,0.08325281132376673,0.08325281132376673,-0.03478875921278376,0.06053918556127408,0.06053918556127406,-0.03347413351603684,0.04001374572627558,0.04001374572627557
22/06/2019,-0.03262355309819469,0.05446182175642389,0.05446182175642388,-0.047504130904125474,0.0853366534172213,0.0853366534172213,-0.04592974410169132,0.06515275230605959,0.06515275230605957,-0.018648727854298722,0.04122083410936103,0.04122083410936105
23/06/2019,-0.000520238881409067,0.062025352458068284,0.06378696461666253,-0.007039552850902664,0.07048802126546415,0.0788467733631186,-0.006619434255293681,0.0829408011991764,0.08294080119917642,-0.002630024633423784,0.043079435187179806,0.04307943518717983
24/06/2019,-0.007824519016091585,0.05707845609785138,0.057966968973575964,-0.011523380775446485,0.06902023775163847,0.07587955493210935,-0.0085388292127594,0.068405931996386,0.07063398367321821,-0.006189050433663522,0.04189091616938892,0.041890916169388906
25/06/2019,-0.0068592832445372644,0.05404949684261717,0.05404949684261716,-0.04502268534558909,0.06717920101438414,0.07462045502991217,0.008906733058034386,0.06614264024094463,0.06614264024094463,-0.018614607817094057,0.04050004546613973,0.040500045466139736
26/06/2019,-0.024914652551813167,0.049792069608624034,0.04987229009226298,-0.07464290732931408,0.06120731979380547,0.06841139845275034,-0.0075830874913645225,0.062044564529253096,0.06204456452925309,-0.029099715995430923,0.03726864924237363,0.03726864924237362
27/06/2019,0.09305824071077401,0.04958568080734198,0.049585680807341964,0.12521162104943082,0.0765038341391084,0.07650383413910841,0.10399315520212912,0.05886523077149512,0.05950482927558045,0.06460318076849757,0.037149896599248104,0.03754608818586649
28/06/2019,-0.04701161487848459,0.05074891016952694,0.07226245801073296,-0.08280639113888745,0.13878756682333745,0.13878756682333743,-0.037993240025191555,0.05931377565425876,0.08030681460873978,-0.045938923953208276,0.04133889611700735,0.05651059642298882
29/06/2019,-0.005186909462015296,0.13003525344052239,0.13003525344052247,0.012208158553080417,0.141302038642257,0.18147063179720202,-0.011030574694124327,0.07165231399969112,0.09714370573419501,0.004496649755066746,0.06561170566050221,0.08528902665774321
30/06/2019,0.07412055116871902,0.11057219714737254,0.1105721971473726,0.0893163217275245,0.10368742194611497,0.1318518058649186,0.08444715623802102,0.11585573410669121,0.11585573410669124,0.04884066051812483,0.0491461469941575,0.0633753110845201
01/07/2019,-0.00904036292485001,0.07576871414127014,0.09375879638158491,0.007431802093289989,0.11928331327375707,0.14825485630298008,-0.01900876484278815,0.08250039271269159,0.09627603545382984,-5.831950797720916e-05,0.05631101755978188,0.07412427769068408
